"4966","300 Seymour St, Syracuse, NY, ","Match","Exact","300 SEYMOUR ST, SYRACUSE, NY, 13204","-76.160675,43.042423","46570213","R","36","067","004000","1005"
"4969","1000 Oak St, Syracuse, NY, ","Match","Exact","1000 OAK ST, SYRACUSE, NY, 13203","-76.13624,43.065693","46569670","R","36","067","000800","2006"
"4980","700 N Alvord St, Syracuse, NY, ","Match","Exact","700 N ALVORD ST, SYRACUSE, NY, 13208","-76.15266,43.06481","46569188","R","36","067","000600","3006"
"4982","100 Croly St, Syracuse, NY, ","Match","Exact","100 CROLY ST, SYRACUSE, NY, 13224","-76.11286,43.050327","46573578","R","36","067","003601","1014"
"4981","400 Otisco St, Syracuse, NY, ","Match","Exact","400 OTISCO ST, SYRACUSE, NY, 13204","-76.16328,43.045578","46570179","R","36","067","003000","1030"
"4972","1200 South Av, Syracuse, NY, ","Match","Exact","1200 SOUTH AVE, SYRACUSE, NY, 13207","-76.15892,43.025703","46571562","R","36","067","005100","1014"
"4973","100 Coolidge Av, Syracuse, NY, ","Match","Exact","100 COOLIDGE AVE, SYRACUSE, NY, 13204","-76.16369,43.03529","46570231","R","36","067","005200","3003"
"4974","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"4975","1600 Grant Blvd, Syracuse, NY, ","Match","Exact","1600 GRANT BLVD, SYRACUSE, NY, 13208","-76.13814,43.072327","46569504","R","36","067","000400","2002"
"4976","400 Highland St, Syracuse, NY, ","Match","Exact","400 HIGHLAND ST, SYRACUSE, NY, 13203","-76.140945,43.05974","46603876","R","36","067","001500","1010"
"4977","500 S Salina St, Syracuse, NY, ","Match","Exact","500 S SALINA ST, SYRACUSE, NY, 13202","-76.15217,43.0442","46622849","R","36","067","003200","1065"
"4978","500 S State St, Syracuse, NY, ","Match","Exact","500 S STATE ST, SYRACUSE, NY, 13202","-76.1475,43.04696","639382182","R","36","067","003200","2058"
"4979","2400 Lodi St, Syracuse, NY, ","Match","Exact","2400 LODI ST, SYRACUSE, NY, 13208","-76.15995,43.066242","46568665","R","36","067","000501","1005"
"4993","1000 W Genesee St, Syracuse, NY, ","Match","Exact","1000 W GENESEE ST, SYRACUSE, NY, 13204","-76.17081,43.053665","46569823","R","36","067","002101","1007"
"4992","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"4991","100 Roney Ln, Syracuse, NY, ","Match","Non_Exact","100 RONEY RD, SYRACUSE, NY, 13205","-76.14274,43.0025","46577383","R","36","067","006101","2010"
"4990","1500 Burnet Av, Syracuse, NY, ","Match","Exact","1500 BURNET AVE, SYRACUSE, NY, 13206","-76.116745,43.055695","46573506","R","36","067","001702","2019"
"4989","100 Fillmore Av, Syracuse, NY, ","Match","Exact","100 FILLMORE AVE, SYRACUSE, NY, 13205","-76.14216,43.009747","46572065","R","36","067","006101","1012"
"4987","400 Kirkpatrick St, Syracuse, NY, ","Match","Exact","400 KIRKPATRICK ST, SYRACUSE, NY, 13208","-76.15568,43.066082","46569189","R","36","067","000600","3006"
"4988","500 Gifford St, Syracuse, NY, ","Match","Exact","500 GIFFORD ST, SYRACUSE, NY, 13204","-76.16434,43.04316","46570182","R","36","067","003000","2004"
"4985","200 Pulaski St, Syracuse, NY, ","Match","Exact","200 PULASKI ST, SYRACUSE, NY, 13204","-76.17166,43.0588","46622573","R","36","067","000100","1083"
"4986","500 Carbon St, Syracuse, NY, ","Match","Exact","500 CARBON ST, SYRACUSE, NY, 13208","-76.148254,43.066036","46569303","R","36","067","001400","3001"
"4983","300 Crossett St, Syracuse, NY, ","Match","Exact","300 CROSSETT ST, SYRACUSE, NY, 13207","-76.16911,43.027943","46570402","R","36","067","005000","1019"
"4984","100 Neutral Ct, Syracuse, NY, ","Match","Exact","100 NEUTRAL CT, SYRACUSE, NY, 13208","-76.14947,43.064556","46597890","L","36","067","001400","2002"
"4998","600 S Salina St, Syracuse, NY, ","Match","Exact","600 S SALINA ST, SYRACUSE, NY, 13202","-76.151505,43.042667","46571050","R","36","067","004200","2004"
"4999","300 Cannon St, Syracuse, NY, ","Match","Exact","300 CANNON ST, SYRACUSE, NY, 13205","-76.146805,43.023045","46571667","R","36","067","005400","2004"
"4994","4700 Onondaga Blvd, Syracuse, NY, ","Tie"
"4995","4700 Onondaga Blvd, Syracuse, NY, ","Tie"
"4996","800 W Colvin St, Syracuse, NY, ","Match","Exact","800 W COLVIN ST, SYRACUSE, NY, 13205","-76.15418,43.0234","46571604","R","36","067","005800","1001"
"4997","100 Simon Dr, Syracuse, NY, ","No_Match"
"3005","400 South Av, Syracuse, NY, ","Tie"
"3874","100 Comstock Av, Syracuse, NY, ","Match","Exact","100 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.13074,43.046215","46573376","R","36","067","003400","1046"
"3006","1000 Milton Av, Syracuse, NY, ","Match","Exact","1000 MILTON AVE, SYRACUSE, NY, 13204","-76.19284,43.05689","46565470","R","36","067","002000","1005"
"3875","100 Dablon Ct, Syracuse, NY, ","Match","Exact","100 DABLON CT, SYRACUSE, NY, 13202","-76.14483,43.040417","46580861","L","36","067","004200","1005"
"3003","600 N Salina St, Syracuse, NY, ","Match","Exact","600 N SALINA ST, SYRACUSE, NY, 13208","-76.15223,43.05939","46569255","R","36","067","000501","2007"
"3872","1000 Westcott St, Syracuse, NY, ","Match","Exact","1000 WESTCOTT ST, SYRACUSE, NY, 13210","-76.11865,43.03344","46573653","R","36","067","004500","3000"
"3004","4800 S Salina St, Syracuse, NY, ","Match","Exact","4800 S SALINA ST, SYRACUSE, NY, 13205","-76.14274,43.00043","46577385","R","36","067","006103","2000"
"3873","300 Oakwood Av, Syracuse, NY, ","Match","Exact","300 OAKWOOD AVE, SYRACUSE, NY, 13202","-76.14557,43.03762","46624868","R","36","067","004200","2023"
"3009","100 Presidential Plz, Syracuse, NY, ","No_Match"
"3878","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"3879","100 Elmwood Av, Syracuse, NY, ","Match","Exact","100 ELMWOOD AVE, SYRACUSE, NY, 13207","-76.16155,43.018703","46570572","R","36","067","005700","1000"
"3007","100 Mary St, Syracuse, NY, ","Tie"
"3876","100 Delaware St, Syracuse, NY, ","Match","Exact","100 DELAWARE ST, SYRACUSE, NY, 13204","-76.16475,43.03555","46570225","R","36","067","003900","3015"
"3008","200 Hope Av, Syracuse, NY, ","Match","Exact","200 HOPE AVE, SYRACUSE, NY, 13205","-76.15161,43.0215","46571652","R","36","067","005800","1007"
"3877","700 Butternut St, Syracuse, NY, ","Match","Exact","700 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14578,43.06048","46569598","R","36","067","001500","2007"
"3013","700 Irving Av, Syracuse, NY, ","Match","Exact","700 IRVING AVE, SYRACUSE, NY, 13210","-76.137856,43.042507","46625095","R","36","067","004301","1001"
"3882","1000 James St, Syracuse, NY, ","Match","Exact","1000 JAMES ST, SYRACUSE, NY, 13203","-76.13429,43.05931","46572341","R","36","067","001600","1004"
"3012","500 Erie Blvd W, Syracuse, NY, ","Match","Exact","500 ERIE BLVD W, SYRACUSE, NY, 13204","-76.160706,43.05002","46570093","R","36","067","002101","2028"
"3881","1600 James St, Syracuse, NY, ","Match","Exact","1600 JAMES ST, SYRACUSE, NY, 13203","-76.12598,43.06339","46593205","R","36","067","001701","1000"
"3011","1300 E Adams St, Syracuse, NY, ","Match","Exact","1300 E ADAMS ST, SYRACUSE, NY, 13210","-76.13025,43.04261","46573406","R","36","067","004302","2000"
"3880","200 N Geddes St, Syracuse, NY, ","Match","Exact","200 N GEDDES ST, SYRACUSE, NY, 13204","-76.17069,43.050198","46570003","R","36","067","002101","2025"
"3010","300 S Salina St, Syracuse, NY, ","Match","Exact","300 S SALINA ST, SYRACUSE, NY, 13202","-76.15222,43.048553","46570865","R","36","067","003200","1041"
"3883","600 Euclid Av, Syracuse, NY, ","Match","Exact","600 EUCLID AVE, SYRACUSE, NY, 13210","-76.1243,43.036537","46573477","R","36","067","004400","1011"
"3884","1500 W Genesee St, Syracuse, NY, ","Match","Exact","1500 W GENESEE ST, SYRACUSE, NY, 13204","-76.18355,43.052124","46569739","R","36","067","002000","1014"
"3885","1500 Lemoyne Av, Syracuse, NY, ","Match","Exact","1500 LEMOYNE AVE, SYRACUSE, NY, 13208","-76.15032,43.08216","46622634","R","36","067","000300","2004"
"3886","100 Redfield Pl, Syracuse, NY, ","Match","Exact","100 REDFIELD PL, SYRACUSE, NY, 13210","-76.123024,43.037502","46573636","R","36","067","004500","4010"
"3887","300 Herkimer St, Syracuse, NY, ","Match","Exact","300 HERKIMER ST, SYRACUSE, NY, 13204","-76.190865,43.053802","46602260","R","36","067","002000","1023"
"3888","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"3889","100 John St, Syracuse, NY, ","Tie"
"3000","500 Bryant Av, Syracuse, NY, ","Match","Exact","500 BRYANT AVE, SYRACUSE, NY, 13204","-76.18765,43.044","46565688","R","36","067","002901","1015"
"3891","100 Haffenden Rd, Syracuse, NY, ","Match","Exact","100 HAFFENDEN RD, SYRACUSE, NY, 13210","-76.12328,43.0284","46573793","R","36","067","005601","1021"
"3890","100 Clarendon St, Syracuse, NY, ","Match","Exact","100 CLARENDON ST, SYRACUSE, NY, 13210","-76.128235,43.037968","46573456","R","36","067","004400","1012"
"3002","100 Dickerson St, Syracuse, NY, ","Match","Exact","100 DICKERSON ST, SYRACUSE, NY, 13202","-76.15451,43.044353","46570967","R","36","067","003000","1017"
"3893","100 Hertford St, Syracuse, NY, ","Match","Exact","100 HERTFORD ST, SYRACUSE, NY, 13210","-76.12224,43.028534","46573797","R","36","067","005601","1021"
"3001","1300 Willis Av, Syracuse, NY, ","Match","Exact","1300 WILLIS AVE, SYRACUSE, NY, 13204","-76.19737,43.059742","46564689","R","36","067","002000","1003"
"3892","100 Village Dr, Syracuse, NY, ","Match","Exact","100 VILLAGE DR, SYRACUSE, NY, 13206","-76.118195,43.070744","46572606","R","36","067","001000","4001"
"3029","800 Carbon St, Syracuse, NY, ","Match","Exact","800 CARBON ST, SYRACUSE, NY, 13208","-76.15577,43.069042","46569159","R","36","067","000600","2003"
"3898","200 Knaul St, Syracuse, NY, ","No_Match"
"3899","800 Highland St, Syracuse, NY, ","Match","Exact","800 HIGHLAND ST, SYRACUSE, NY, 13203","-76.14147,43.063072","46569609","R","36","067","001500","2001"
"3027","2700 James St, Syracuse, NY, ","No_Match"
"3896","100 Montgomery St, Syracuse, NY, ","Match","Exact","100 MONTGOMERY ST, SYRACUSE, NY, 13202","-76.14932,43.05041","46622830","R","36","067","003200","1038"
"3028","100 Hopper Rd, Syracuse, NY, ","Match","Exact","100 HOPPER RD, SYRACUSE, NY, 13207","-76.15885,43.00282","46607204","R","36","067","006000","2003"
"3897","1300 Oak St, Syracuse, NY, ","Match","Exact","1300 OAK ST, SYRACUSE, NY, 13203","-76.13649,43.06949","46569654","R","36","067","000800","1013"
"3025","1000 S Geddes St, Syracuse, NY, ","Match","Exact","1000 S GEDDES ST, SYRACUSE, NY, 13204","-76.17322,43.037914","46569937","R","36","067","003800","1021"
"3894","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"3026","300 S Edwards Av, Syracuse, NY, ","Match","Exact","300 S EDWARDS AVE, SYRACUSE, NY, 13206","-76.10592,43.063908","46572925","R","36","067","001800","3000"
"3895","300 N Salina St, Syracuse, NY, ","Match","Exact","300 N SALINA ST, SYRACUSE, NY, 13203","-76.15208,43.055702","46570782","R","36","067","002300","2015"
"3035","300 Riegel St, Syracuse, NY, ","Match","Exact","300 RIEGEL ST, SYRACUSE, NY, 13206","-76.119064,43.054363","46573512","R","36","067","001702","2022"
"3034","2900 E Genesee St, Syracuse, NY, ","Match","Exact","2900 E GENESEE ST, SYRACUSE, NY, 13224","-76.10501,43.042393","46574155","R","36","067","004600","4000"
"3033","1000 W Onondaga St, Syracuse, NY, ","Match","Exact","1000 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.16729,43.0343","46570170","R","36","067","003900","2009"
"3032","100 Elmhurst Av, Syracuse, NY, ","Match","Exact","100 ELMHURST AVE, SYRACUSE, NY, 13207","-76.15583,43.020935","46571583","R","36","067","005100","2002"
"3031","400 Douglas St, Syracuse, NY, ","Match","Exact","400 DOUGLAS ST, SYRACUSE, NY, 13203","-76.13859,43.060825","46569709","R","36","067","001500","1006"
"3030","1000 Court St, Syracuse, NY, ","Match","Exact","1000 COURT ST, SYRACUSE, NY, 13208","-76.15301,43.07519","46569123","R","36","067","000400","2008"
"3018","300 Mertens Av, Syracuse, NY, ","Match","Exact","300 MERTENS AVE, SYRACUSE, NY, 13203","-76.13652,43.071106","46569655","R","36","067","000800","1013"
"3019","200 Oneida St, Syracuse, NY, ","Match","Exact","200 ONEIDA ST, SYRACUSE, NY, 13202","-76.15389,43.042377","644943726","R","36","067","004200","2006"
"3014","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"3015","100 Milburn Dr, Syracuse, NY, ","Match","Exact","100 MILBURN DR, SYRACUSE, NY, 13207","-76.15362,43.00456","46623573","R","36","067","006000","3021"
"3016","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"3017","800 South Av, Syracuse, NY, ","Match","Exact","800 SOUTH AVE, SYRACUSE, NY, 13207","-76.15857,43.03032","46571533","R","36","067","005200","2005"
"3022","300 S Beech St, Syracuse, NY, ","Match","Exact","300 S BEECH ST, SYRACUSE, NY, 13210","-76.127686,43.04826","46573292","R","36","067","003400","1037"
"3021","500 Walnut Av, Syracuse, NY, ","Match","Exact","500 WALNUT AVE, SYRACUSE, NY, 13210","-76.13211,43.04679","46573267","R","36","067","003400","1045"
"3024","600 S Crouse Av, Syracuse, NY, ","Match","Exact","600 S CROUSE AVE, SYRACUSE, NY, 13210","-76.1366,43.04408","46571485","R","36","067","004302","1005"
"3023","200 Walton St, Syracuse, NY, ","Match","Exact","200 WALTON ST, SYRACUSE, NY, 13202","-76.15564,43.04797","46570725","R","36","067","003200","1039"
"3020","200 S Warren St, Syracuse, NY, ","Match","Exact","200 S WARREN ST, SYRACUSE, NY, 13202","-76.15076,43.04948","46570863","R","36","067","003200","1035"
"3049","400 Wolf St, Syracuse, NY, ","Match","Exact","400 WOLF ST, SYRACUSE, NY, 13208","-76.16344,43.072258","46568548","R","36","067","000200","2009"
"3048","100 Cortland Av, Syracuse, NY, ","Match","Exact","100 CORTLAND AVE, SYRACUSE, NY, 13202","-76.14993,43.037735","46604559","R","36","067","004200","2018"
"3047","3600 Midland Av, Syracuse, NY, ","Match","Exact","3600 MIDLAND AVE, SYRACUSE, NY, 13205","-76.147224,43.005177","46623574","R","36","067","006000","1014"
"3052","100 E Bissell St, Syracuse, NY, ","Match","Exact","100 E BISSELL ST, SYRACUSE, NY, 13207","-76.158745,43.025745","46571563","R","36","067","005100","1013"
"3053","100 Smith Ln, Syracuse, NY, ","Match","Exact","100 SMITH LN, SYRACUSE, NY, 13210","-76.13687,43.02253","46622946","R","36","067","005500","2005"
"3050","500 Clarendon St, Syracuse, NY, ","Match","Exact","500 CLARENDON ST, SYRACUSE, NY, 13210","-76.123146,43.03835","46573474","R","36","067","004500","4008"
"3051","4900 Broad Rd, Syracuse, NY, ","Match","Exact","4900 BROAD RD, SYRACUSE, NY, 13215","-76.170296,43.008038","46570545","R","36","067","016300","6013"
"3056","1000 W Genesee St, Syracuse, NY, ","Match","Exact","1000 W GENESEE ST, SYRACUSE, NY, 13204","-76.17081,43.053665","46569823","R","36","067","002101","1007"
"3057","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"3054","1900 E Genesee St, Syracuse, NY, ","Match","Exact","1900 E GENESEE ST, SYRACUSE, NY, 13210","-76.121124,43.04591","46573444","R","36","067","003500","3008"
"3055","1900 E Genesee St, Syracuse, NY, ","Match","Exact","1900 E GENESEE ST, SYRACUSE, NY, 13210","-76.121124,43.04591","46573444","R","36","067","003500","3008"
"3037","500 Herkimer St, Syracuse, NY, ","Match","Exact","500 HERKIMER ST, SYRACUSE, NY, 13204","-76.19481,43.052353","46565489","R","36","067","002000","2013"
"3036","100 Smith Rd, Syracuse, NY, ","Match","Exact","100 SMITH RD, SYRACUSE, NY, 13207","-76.15509,43.004803","46577250","R","36","067","006000","3018"
"3039","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"3038","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"3040","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"3041","700 Park St, Syracuse, NY, ","Match","Exact","700 PARK ST, SYRACUSE, NY, 13208","-76.1441,43.06286","46569594","R","36","067","001400","1002"
"3042","100 Mary St, Syracuse, NY, ","Tie"
"3043","100 Mcallister Av, Syracuse, NY, ","Match","Exact","100 MCALLISTER AVE, SYRACUSE, NY, 13205","-76.14358,43.022285","46571919","R","36","067","005400","2000"
"3044","900 E Brighton Av, Syracuse, NY, ","Match","Exact","900 E BRIGHTON AVE, SYRACUSE, NY, 13205","-76.13084,43.004616","609297587","R","36","067","006102","1010"
"3045","200 Clarendon St, Syracuse, NY, ","Match","Exact","200 CLARENDON ST, SYRACUSE, NY, 13210","-76.12698,43.038033","46573458","R","36","067","004400","1008"
"3046","100 W Fayette St, Syracuse, NY, ","Match","Exact","100 W FAYETTE ST, SYRACUSE, NY, 13202","-76.15232,43.04869","46622791","R","36","067","003200","1033"
"3069","100 Frisbie Ct, Syracuse, NY, ","Match","Exact","100 FRISBIE CT, SYRACUSE, NY, 13210","-76.14106,43.04105","46626677","R","36","067","004301","1004"
"3070","700 N Alvord St, Syracuse, NY, ","Match","Exact","700 N ALVORD ST, SYRACUSE, NY, 13208","-76.15266,43.06481","46569188","R","36","067","000600","3006"
"3071","1900 E Genesee St, Syracuse, NY, ","Match","Exact","1900 E GENESEE ST, SYRACUSE, NY, 13210","-76.121124,43.04591","46573444","R","36","067","003500","3008"
"3078","200 E Water St, Syracuse, NY, ","Match","Exact","200 E WATER ST, SYRACUSE, NY, 13202","-76.15065,43.050503","46570883","R","36","067","003200","1038"
"3079","3800 S Salina St, Syracuse, NY, ","Match","Exact","3800 S SALINA ST, SYRACUSE, NY, 13205","-76.14203,43.011528","46604942","R","36","067","006101","1009"
"3076","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"3077","300 Onondaga Av, Syracuse, NY, ","Match","Exact","300 ONONDAGA AVE, SYRACUSE, NY, 13207","-76.16464,43.031467","46570434","R","36","067","005000","1000"
"3074","100 Maplehurst Av, Syracuse, NY, ","Match","Exact","100 MAPLEHURST AVE, SYRACUSE, NY, 13208","-76.136894,43.078087","46569448","R","36","067","000400","1006"
"3075","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"3072","900 Bellevue Av, Syracuse, NY, ","Match","Exact","900 BELLEVUE AVE, SYRACUSE, NY, 13204","-76.16728,43.03313","46604151","R","36","067","003900","2010"
"3073","100 Lexington Av, Syracuse, NY, ","Match","Exact","100 LEXINGTON AVE, SYRACUSE, NY, 13210","-76.12332,43.04709","46573370","R","36","067","003500","3003"
