"133","300 Carbon St, Syracuse, NY, ","Match","Exact","300 CARBON ST, SYRACUSE, NY, 13208","-76.14642,43.065296","46569312","R","36","067","001400","3000"
"134","600 Otisco St, Syracuse, NY, ","Match","Exact","600 OTISCO ST, SYRACUSE, NY, 13204","-76.16656,43.044773","46570130","R","36","067","003000","1032"
"135","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"136","200 W Brighton Av, Syracuse, NY, ","Match","Exact","200 W BRIGHTON AVE, SYRACUSE, NY, 13205","-76.14646,43.020317","46571964","R","36","067","005400","2009"
"137","1000 E Division St, Syracuse, NY, ","Match","Exact","1000 E DIVISION ST, SYRACUSE, NY, 13208","-76.14609,43.067257","46569551","R","36","067","000700","2011"
"138","100 Lea Ln, Syracuse, NY, ","Match","Exact","100 LEA LN, SYRACUSE, NY, 13206","-76.11804,43.072098","46572507","R","36","067","001000","4000"
"139","200 Markland Av, Syracuse, NY, ","Match","Exact","200 MARKLAND AVE, SYRACUSE, NY, 13207","-76.179596,43.031567","46570264","R","36","067","004900","1003"
"1809","1000 W Genesee St, Syracuse, NY, ","Match","Non_Exact","1000 E GENESEE ST, SYRACUSE, NY, 13210","-76.13638,43.046856","46571371","R","36","067","003400","1058"
"140","3300 S Salina St, Syracuse, NY, ","Match","Non_Exact","3300 S SALINA ST, SYRACUSE, NY, 13205","-76.141174,43.016132","46572006","R","36","067","005900","2004"
"141","1000 Col Eileen Collins Blvd, Syracuse, NY, ","Match","Exact","1000 COL EILEEN COLLINS BLVD, SYRACUSE, NY, 13212","-76.11959,43.113594","46617113","R","36","067","013900","2012"
"142","200 Dudley St, Syracuse, NY, ","Match","Exact","200 DUDLEY ST, SYRACUSE, NY, 13204","-76.169266,43.03617","46570165","R","36","067","003900","1005"
"143","200 W Brighton Av, Syracuse, NY, ","Match","Exact","200 W BRIGHTON AVE, SYRACUSE, NY, 13205","-76.14646,43.020317","46571964","R","36","067","005400","2009"
"1800","600 N Clinton St, Syracuse, NY, ","Match","Exact","600 N CLINTON ST, SYRACUSE, NY, 13204","-76.15497,43.056843","46570634","R","36","067","000100","1103"
"144","100 Lexington Av, Syracuse, NY, ","Match","Exact","100 LEXINGTON AVE, SYRACUSE, NY, 13210","-76.12332,43.04709","46573370","R","36","067","003500","3003"
"145","200 W Seneca Tpke, Syracuse, NY, ","Tie"
"146","900 N Salina St, Syracuse, NY, ","Tie"
"147","200 Hillsdale Av, Syracuse, NY, ","Match","Exact","200 HILLSDALE AVE, SYRACUSE, NY, 13206","-76.108574,43.06605","46572701","R","36","067","001800","2002"
"148","400 James St, Syracuse, NY, ","Match","Exact","400 JAMES ST, SYRACUSE, NY, 13203","-76.14817,43.0525","46571135","R","36","067","002300","2026"
"149","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"1808","500 S Wilbur Av, Syracuse, NY, ","Match","Exact","500 S WILBUR AVE, SYRACUSE, NY, 13204","-76.177376,43.045845","46609742","R","36","067","002901","2026"
"1807","200 Essex St, Syracuse, NY, ","Match","Exact","200 ESSEX ST, SYRACUSE, NY, 13204","-76.19493,43.05597","640456708","R","36","067","002000","2009"
"1806","100 Lafayette Rd, Syracuse, NY, ","No_Match"
"1805","3000 E Genesee St, Syracuse, NY, ","No_Match"
"1804","200 Madison St, Syracuse, NY, ","Match","Exact","200 MADISON ST, SYRACUSE, NY, 13202","-76.14871,43.04547","46571065","R","36","067","003200","2059"
"1803","400 Oak St, Syracuse, NY, ","Match","Exact","400 OAK ST, SYRACUSE, NY, 13203","-76.13347,43.0579","46569714","R","36","067","001600","1004"
"1802","100 Dupli Park Dr, Syracuse, NY, ","No_Match"
"1801","100 Winthrop Rd, Syracuse, NY, ","Match","Exact","100 WINTHROP RD, SYRACUSE, NY, 13206","-76.09958,43.065605","46572994","R","36","067","001900","4009"
"150","100 Mount Olympus Dr, Syracuse, NY, ","Match","Exact","100 MOUNT OLYMPUS DR, SYRACUSE, NY, 13210","-76.13137,43.035225","46591957","R","36","067","004302","2016"
"151","4700 Onondaga Blvd, Syracuse, NY, ","Match","Exact","4700 ONONDAGA BLVD, SYRACUSE, NY, 13219","-76.19026,43.033276","46565829","R","36","067","013200","1044"
"152","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"153","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"154","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1811","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"155","1200 N State St, Syracuse, NY, ","Match","Non_Exact","1200 S STATE ST, SYRACUSE, NY, 13202","-76.14737,43.038174","640456710","R","36","067","004200","2029"
"1810","700 Hickory St, Syracuse, NY, ","Match","Exact","700 HICKORY ST, SYRACUSE, NY, 13203","-76.14424,43.056675","46571146","R","36","067","002300","2000"
"156","300 W Beard Av, Syracuse, NY, ","Match","Non_Exact","300 BAIRD AVE, SYRACUSE, NY, 13206","-76.115234,43.081062","46622992","R","36","067","014400","2086"
"157","300 W Kennedy St, Syracuse, NY, ","Match","Exact","300 W KENNEDY ST, SYRACUSE, NY, 13205","-76.15326,43.029243","46571613","R","36","067","005200","2002"
"158","100 Martin St, Syracuse, NY, ","Match","Exact","100 MARTIN ST, SYRACUSE, NY, 13208","-76.14729,43.078106","46569118","R","36","067","000300","1009"
"159","2100 E Genesee St, Syracuse, NY, ","No_Match"
"1819","200 N State St, Syracuse, NY, ","Tie"
"1818","500 Erie Blvd W, Syracuse, NY, ","Match","Exact","500 ERIE BLVD W, SYRACUSE, NY, 13204","-76.160706,43.05002","46570093","R","36","067","002101","2028"
"1817","400 Hamilton St, Syracuse, NY, ","Match","Exact","400 HAMILTON ST, SYRACUSE, NY, 13204","-76.185905,43.050735","46565593","R","36","067","002700","2009"
"1816","400 Hamilton St, Syracuse, NY, ","Match","Exact","400 HAMILTON ST, SYRACUSE, NY, 13204","-76.185905,43.050735","46565593","R","36","067","002700","2009"
"1815","3900 S Salina St, Syracuse, NY, ","Match","Non_Exact","3900 S SALINA ST, SYRACUSE, NY, 13205","-76.14219,43.01064","46572030","R","36","067","006101","3000"
"1814","1300 James St, Syracuse, NY, ","Match","Exact","1300 JAMES ST, SYRACUSE, NY, 13203","-76.12832,43.06224","46605083","R","36","067","001701","1005"
"1813","200 Carbon St, Syracuse, NY, ","Match","Exact","200 CARBON ST, SYRACUSE, NY, 13208","-76.14421,43.064396","46569591","R","36","067","001400","1000"
"1812","200 Grant Blvd, Syracuse, NY, ","Match","Exact","200 GRANT BLVD, SYRACUSE, NY, 13206","-76.11763,43.069736","46605131","R","36","067","001000","4007"
"160","600 Cannon St, Syracuse, NY, ","Match","Exact","600 CANNON ST, SYRACUSE, NY, 13205","-76.14621,43.020252","46571965","R","36","067","005900","1003"
"161","700 Erie Blvd E, Syracuse, NY, ","Match","Exact","700 ERIE BLVD E, SYRACUSE, NY, 13214","-76.14196,43.0508","46622903","R","36","067","003400","1023"
"162","500 University Pl, Syracuse, NY, ","Match","Exact","500 UNIVERSITY PL, SYRACUSE, NY, 13210","-76.12995,43.039345","46573417","R","36","067","004302","2015"
"163","200 Euclid Av, Syracuse, NY, ","Match","Exact","200 EUCLID AVE, SYRACUSE, NY, 13210","-76.12973,43.036278","46573424","R","36","067","004400","2003"
"164","100 Centennial Dr, Syracuse, NY, ","No_Match"
"165","200 Van Rensselaer St, Syracuse, NY, ","Match","Exact","200 VAN RENSSELAER ST, SYRACUSE, NY, 13204","-76.16616,43.050983","46570014","R","36","067","002101","2023"
"1822","700 Erie Blvd W, Syracuse, NY, ","Match","Non_Exact","700 ERIE BLVD E, SYRACUSE, NY, 13214","-76.14196,43.0508","46622903","R","36","067","003400","1023"
"166","300 Marguerite Av, Syracuse, NY, ","Match","Exact","300 MARGUERITE AVE, SYRACUSE, NY, 13207","-76.15819,43.02","46570580","R","36","067","005100","2005"
"1821","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"167","100 W Ostrander Av, Syracuse, NY, ","Match","Exact","100 W OSTRANDER AVE, SYRACUSE, NY, 13205","-76.14166,43.01431","46572015","R","36","067","005900","2004"
"1820","1000 Hiawatha Blvd E, Syracuse, NY, ","Match","Exact","1000 HIAWATHA BLVD E, SYRACUSE, NY, 13208","-76.15867,43.08128","46569018","R","36","067","000200","1000"
"168","100 Martin Luther King E, Syracuse, NY, ","Match","Non_Exact","100 MARTIN ST, SYRACUSE, NY, 13208","-76.14729,43.078106","46569118","R","36","067","000300","1009"
"169","700 E Laurel St, Syracuse, NY, ","Match","Exact","700 E LAUREL ST, SYRACUSE, NY, 13203","-76.14525,43.059196","46569603","R","36","067","001500","2009"
"1829","1400 W Genesee St, Syracuse, NY, ","Match","Non_Exact","1400 E GENESEE ST, SYRACUSE, NY, 13210","-76.12964,43.04696","46573290","R","36","067","003400","1047"
"1828","100 Hastings Pl, Syracuse, NY, ","Match","Exact","100 HASTINGS PL, SYRACUSE, NY, 13206","-76.117905,43.06711","46622996","R","36","067","001702","1006"
"1827","500 Butternut St, Syracuse, NY, ","Match","Exact","500 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14861,43.059166","46569361","R","36","067","002300","1000"
"1826","700 Grant Blvd, Syracuse, NY, ","Match","Exact","700 GRANT BLVD, SYRACUSE, NY, 13203","-76.126526,43.07289","46572279","R","36","067","000400","1000"
"1825","600 W Onondaga St, Syracuse, NY, ","Match","Non_Exact","600 ONONDAGA RD, SYRACUSE, NY, 13219","-76.23526,43.04203","46564844","R","36","067","012600","3024"
"1824","100 Sand St, Syracuse, NY, ","Match","Exact","100 SAND ST, SYRACUSE, NY, 13204","-76.16771,43.053673","46569988","R","36","067","002101","2007"
"1823","400 Hawley Av, Syracuse, NY, ","Match","Exact","400 HAWLEY AVE, SYRACUSE, NY, 13203","-76.13891,43.05328","46571285","R","36","067","002400","1006"
"170","200 Clarendon St, Syracuse, NY, ","Match","Exact","200 CLARENDON ST, SYRACUSE, NY, 13210","-76.12698,43.038033","46573458","R","36","067","004400","1008"
"171","100 Enfield Pl, Syracuse, NY, ","Match","Exact","100 ENFIELD PL, SYRACUSE, NY, 13214","-76.09214,43.040432","46605911","R","36","067","004600","2010"
"172","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"173","100 Ramsey Ave, Syracuse, NY, ","Match","Exact","100 RAMSEY AVE, SYRACUSE, NY, 13224","-76.10804,43.041664","46574149","R","36","067","004600","4018"
"174","1200 Spring St, Syracuse, NY, ","Match","Exact","1200 SPRING ST, SYRACUSE, NY, 13208","-76.15655,43.07085","46569153","R","36","067","000200","2000"
"175","1200 Almond St, Syracuse, NY, ","No_Match"
"176","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"1833","1700 W Onondaga St, Syracuse, NY, ","Match","Non_Exact","1700 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.18297,43.033653","46569864","R","36","067","003800","2003"
"177","400 Thayer St, Syracuse, NY, ","Match","Exact","400 THAYER ST, SYRACUSE, NY, 13210","-76.12535,43.01558","46573855","R","36","067","005601","1035"
"1832","1200 South Av, Syracuse, NY, ","Match","Exact","1200 SOUTH AVE, SYRACUSE, NY, 13207","-76.15892,43.025703","46571562","R","36","067","005100","1014"
"178","1000 W Belden Av, Syracuse, NY, ","Match","Exact","1000 W BELDEN AVE, SYRACUSE, NY, 13204","-76.16789,43.054893","46569975","R","36","067","002101","2005"
"1831","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"179","600 Park St, Syracuse, NY, ","Match","Exact","600 PARK ST, SYRACUSE, NY, 13203","-76.14168,43.062984","642142933","R","36","067","001500","2002"
"1830","100 Pond St, Syracuse, NY, ","Match","Exact","100 POND ST, SYRACUSE, NY, 13208","-76.15336,43.06341","46569314","R","36","067","001400","2003"
"1839","900 Almond St, Syracuse, NY, ","Match","Exact","900 ALMOND ST, SYRACUSE, NY, 13210","-76.1425,43.042625","640456546","R","36","067","004301","1008"
"1838","1100 Madison St, Syracuse, NY, ","Match","Exact","1100 MADISON ST, SYRACUSE, NY, 13210","-76.13051,43.04529","46573394","R","36","067","004302","3000"
"1837","100 W Newell St, Syracuse, NY, ","Match","Exact","100 W NEWELL ST, SYRACUSE, NY, 13205","-76.14201,43.018017","46622949","R","36","067","005900","1008"
"1836","200 Coleridge Av, Syracuse, NY, ","Match","Exact","200 COLERIDGE AVE, SYRACUSE, NY, 13204","-76.18018,43.045338","46569859","R","36","067","002901","1011"
"1835","100 Winthrop Rd, Syracuse, NY, ","Match","Exact","100 WINTHROP RD, SYRACUSE, NY, 13206","-76.09958,43.065605","46572994","R","36","067","001900","4009"
"1834","200 N State St, Syracuse, NY, ","Tie"
"180","1000 S Salina St, Syracuse, NY, ","Match","Non_Exact","1000 S SALINA ST, SYRACUSE, NY, 13202","-76.14968,43.0371","46571101","R","36","067","004200","2031"
"181","500 Pearl St, Syracuse, NY, ","Match","Exact","500 PEARL ST, SYRACUSE, NY, 13203","-76.151436,43.055035","46570791","R","36","067","002300","2015"
"182","100 Kenwood Av, Syracuse, NY, ","Match","Exact","100 KENWOOD AVE, SYRACUSE, NY, 13208","-76.14821,43.077595","46569105","R","36","067","000300","1010"
"183","700 Wolf St, Syracuse, NY, ","Match","Exact","700 WOLF ST, SYRACUSE, NY, 13208","-76.16079,43.075806","46568556","R","36","067","000200","1021"
"184","4700 Onondaga Blvd, Syracuse, NY, ","Match","Exact","4700 ONONDAGA BLVD, SYRACUSE, NY, 13219","-76.19026,43.033276","46565829","R","36","067","013200","1044"
"185","4700 Onondaga Blvd, Syracuse, NY, ","Match","Exact","4700 ONONDAGA BLVD, SYRACUSE, NY, 13219","-76.19026,43.033276","46565829","R","36","067","013200","1044"
"186","800 Route 13, Syracuse, NY, ","No_Match"
"187","100 Maplehurst Av, Syracuse, NY, ","Match","Exact","100 MAPLEHURST AVE, SYRACUSE, NY, 13208","-76.136894,43.078087","46569448","R","36","067","000400","1006"
"1844","200 Sackett St, Syracuse, NY, ","Match","Exact","200 SACKETT ST, SYRACUSE, NY, 13204","-76.17631,43.051266","46569825","R","36","067","002101","3001"
"188","100 Granger St, Syracuse, NY, ","Match","Exact","100 GRANGER ST, SYRACUSE, NY, 13202","-76.15679,43.044876","46570945","R","36","067","003000","1016"
"1843","200 Apple St, Syracuse, NY, ","Match","Exact","200 APPLE ST, SYRACUSE, NY, 13204","-76.17538,43.051167","46569828","R","36","067","002101","3001"
"189","200 Lockwood Rd, Syracuse, NY, ","Match","Exact","200 LOCKWOOD RD, SYRACUSE, NY, 13214","-76.08823,43.038433","46574398","R","36","067","004600","2023"
"1842","800 Park St, Syracuse, NY, ","Match","Exact","800 PARK ST, SYRACUSE, NY, 13208","-76.14506,43.06327","46622645","R","36","067","001400","1001"
"1841","500 Stolp Av, Syracuse, NY, ","Match","Exact","500 STOLP AVE, SYRACUSE, NY, 13207","-76.17205,43.030186","46570382","R","36","067","005000","1009"
"1840","1900 S Salina St, Syracuse, NY, ","Match","Non_Exact","1900 S SALINA ST, SYRACUSE, NY, 13205","-76.14637,43.027813","46571839","R","36","067","005400","4004"
"1849","1800 W Genesee St, Syracuse, NY, ","No_Match"
"1848","300 Peat St, Syracuse, NY, ","Match","Exact","300 PEAT ST, SYRACUSE, NY, 13210","-76.11528,43.05224","46611526","R","36","067","003601","1003"
"1847","700 E Division St, Syracuse, NY, ","Match","Exact","700 E DIVISION ST, SYRACUSE, NY, 13208","-76.14805,43.06461","46569311","R","36","067","001400","3007"
"1846","400 Pearl St, Syracuse, NY, ","Match","Exact","400 PEARL ST, SYRACUSE, NY, 13203","-76.15054,43.053867","46604366","R","36","067","002300","2019"
"1845","1200 Almond St, Syracuse, NY, ","No_Match"
"190","800 James St, Syracuse, NY, ","No_Match"
"191","600 Walnut St, Syracuse, NY, ","Match","Non_Exact","600 WALNUT AVE, SYRACUSE, NY, 13210","-76.13216,43.04523","639424910","R","36","067","004302","3002"
"192","500 Butternut St, Syracuse, NY, ","Match","Exact","500 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14861,43.059166","46569361","R","36","067","002300","1000"
"193","300 Ash St, Syracuse, NY, ","Match","Exact","300 ASH ST, SYRACUSE, NY, 13208","-76.15087,43.05984","46569336","R","36","067","000501","2019"
"194","100 Comstock Av, Syracuse, NY, ","Match","Exact","100 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.13074,43.046215","46573376","R","36","067","003400","1046"
"195","500 Otisco St, Syracuse, NY, ","Match","Exact","500 OTISCO ST, SYRACUSE, NY, 13204","-76.16493,43.04517","46570175","R","36","067","003000","1031"
"196","700 James St, Syracuse, NY, ","Match","Exact","700 JAMES ST, SYRACUSE, NY, 13203","-76.14289,43.055088","46571150","R","36","067","001600","2003"
"197","700 James St, Syracuse, NY, ","Match","Exact","700 JAMES ST, SYRACUSE, NY, 13203","-76.14289,43.055088","46571150","R","36","067","001600","2003"
"198","300 W Washington St, Syracuse, NY, ","Tie"
"1855","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"199","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1854","200 Ross Pk, Syracuse, NY, ","Match","Exact","200 ROSS PARK, SYRACUSE, NY, 13208","-76.14515,43.07587","46569420","R","36","067","000400","3004"
"1853","700 Erie Blvd W, Syracuse, NY, ","Match","Non_Exact","700 ERIE BLVD E, SYRACUSE, NY, 13214","-76.14196,43.0508","46622903","R","36","067","003400","1023"
"1852","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1851","100 Roney Ln, Syracuse, NY, ","Match","Non_Exact","100 RONEY RD, SYRACUSE, NY, 13205","-76.14274,43.0025","46577383","R","36","067","006101","2010"
"1850","200 Hier Av, Syracuse, NY, ","Match","Exact","200 HIER AVE, SYRACUSE, NY, 13203","-76.14056,43.064297","46569589","R","36","067","000800","2011"
"1859","200 S Geddes St, Syracuse, NY, ","Tie"
"1858","100 Malcolm St, Syracuse, NY, ","Match","Exact","100 MALCOLM ST, SYRACUSE, NY, 13204","-76.16637,43.03455","635609896","R","36","067","003900","2010"
"1857","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"1856","100 W Florence Av, Syracuse, NY, ","Match","Exact","100 W FLORENCE AVE, SYRACUSE, NY, 13205","-76.1433,43.007153","46625593","R","36","067","006101","3004"
"1866","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"1865","200 First North St, Syracuse, NY, ","Match","Exact","200 1ST NORTH ST, SYRACUSE, NY, 13208","-76.14484,43.067715","46569555","R","36","067","000700","2001"
"1864","1400 W Colvin St, Syracuse, NY, ","Tie"
"1863","500 Pearl St, Syracuse, NY, ","Match","Exact","500 PEARL ST, SYRACUSE, NY, 13203","-76.151436,43.055035","46570791","R","36","067","002300","2015"
