"11612","4100 E Genesee St, Syracuse, NY, ","Match","Exact","4100 E GENESEE ST, SYRACUSE, NY, 13214","-76.07719,43.037548","46623311","R","36","067","014700","1012"
"7088","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11614","500 Butternut St, Syracuse, NY, ","Match","Exact","500 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14861,43.059166","46569361","R","36","067","002300","1000"
"12596","100 Oak St, Syracuse, NY, ","Match","Exact","100 OAK ST, SYRACUSE, NY, 13203","-76.13305,43.052444","46573225","R","36","067","002400","1002"
"7086","100 Radisson Ct, Syracuse, NY, ","Match","Exact","100 RADISSON CT, SYRACUSE, NY, 13202","-76.14483,43.040268","46580862","R","36","067","004200","1004"
"10568","1000 W Genesee St, Syracuse, NY, ","Match","Exact","1000 W GENESEE ST, SYRACUSE, NY, 13204","-76.17081,43.053665","46569823","R","36","067","002101","1007"
"11616","700 E Genesee St, Syracuse, NY, ","Match","Exact","700 E GENESEE ST, SYRACUSE, NY, 13210","-76.14218,43.047077","46604780","R","36","067","004302","3012"
"12598","900 Teall Av, Syracuse, NY, ","Match","Exact","900 TEALL AVE, SYRACUSE, NY, 13206","-76.12229,43.059555","46572430","R","36","067","001702","2014"
"7084","1300 Butternut St, Syracuse, NY, ","Match","Exact","1300 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14331,43.068565","46569572","R","36","067","000800","2003"
"11618","300 Union Pl, Syracuse, NY, ","Match","Exact","300 UNION PL, SYRACUSE, NY, 13208","-76.155556,43.06454","46569227","R","36","067","000501","1030"
"7082","400 Brattle Rd, Syracuse, NY, ","Match","Exact","400 BRATTLE RD, SYRACUSE, NY, 13203","-76.1285,43.06856","46572322","R","36","067","000900","3006"
"7080","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"7958","500 S Clinton St, Syracuse, NY, ","Match","Exact","500 S CLINTON ST, SYRACUSE, NY, 13202","-76.15359,43.046844","46570766","R","36","067","003200","1053"
"7954","1600 First North St, Syracuse, NY, ","Match","Exact","1600 1ST NORTH ST, SYRACUSE, NY, 13208","-76.16188,43.07456","46568538","R","36","067","000200","1023"
"7956","3300 S Salina St, Syracuse, NY, ","Match","Exact","3300 S SALINA ST, SYRACUSE, NY, 13205","-76.141174,43.016132","46572006","R","36","067","005900","2004"
"7960","800 Comstock Av, Syracuse, NY, ","Match","Exact","800 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.12979,43.036095","46573423","R","36","067","004302","2016"
"10550","100 Marshall St, Syracuse, NY, ","Match","Exact","100 MARSHALL ST, SYRACUSE, NY, 13210","-76.136475,43.041588","46571492","R","36","067","004302","2005"
"7962","1100 Carbon St, Syracuse, NY, ","Match","Exact","1100 CARBON ST, SYRACUSE, NY, 13208","-76.16044,43.070927","46568644","R","36","067","000200","2008"
"10552","300 Primrose Av, Syracuse, NY, ","Match","Exact","300 PRIMROSE AVE, SYRACUSE, NY, 13205","-76.148224,43.01478","46571788","R","36","067","005800","3000"
"7098","900 Ackerman Av, Syracuse, NY, ","Match","Exact","900 ACKERMAN AVE, SYRACUSE, NY, 13210","-76.12417,43.034058","46573480","R","36","067","004400","2006"
"10554","500 Clarendon St, Syracuse, NY, ","Match","Exact","500 CLARENDON ST, SYRACUSE, NY, 13210","-76.123146,43.03835","46573474","R","36","067","004500","4008"
"11600","1000 Col Eileen Collins Blvd, Syracuse, NY, ","Match","Exact","1000 COL EILEEN COLLINS BLVD, SYRACUSE, NY, 13212","-76.11959,43.113594","46617113","R","36","067","013900","2012"
"10556","800 E Brighton Av, Syracuse, NY, ","Match","Exact","800 E BRIGHTON AVE, SYRACUSE, NY, 13205","-76.13142,43.00586","46624856","R","36","067","006102","1010"
"7094","300 W Colvin St, Syracuse, NY, ","Match","Exact","300 W COLVIN ST, SYRACUSE, NY, 13205","-76.14779,43.02492","46571660","R","36","067","005400","4007"
"10558","100 Harrison Pl, Syracuse, NY, ","Match","Exact","100 HARRISON PL, SYRACUSE, NY, 13202","-76.15014,43.04417","46571044","R","36","067","003200","1063"
"11604","400 Rich St, Syracuse, NY, ","Match","Exact","400 RICH ST, SYRACUSE, NY, 13207","-76.16118,43.031616","46570461","R","36","067","005200","2008"
"7096","100 S Warren St, Syracuse, NY, ","Match","Exact","100 S WARREN ST, SYRACUSE, NY, 13202","-76.15077,43.050697","46570856","R","36","067","003200","1022"
"11602","1400 S State St, Syracuse, NY, ","Match","Exact","1400 S STATE ST, SYRACUSE, NY, 13205","-76.14687,43.03329","46571624","R","36","067","005300","2006"
"7090","300 N Midler Av, Syracuse, NY, ","Match","Exact","300 N MIDLER AVE, SYRACUSE, NY, 13206","-76.10563,43.07388","46572858","R","36","067","001000","1000"
"11608","2300 Erie Blvd E, Syracuse, NY, ","Match","Exact","2300 ERIE BLVD E, SYRACUSE, NY, 13214","-76.10711,43.05316","46574060","R","36","067","003601","1010"
"7092","1000 First North St, Syracuse, NY, ","Match","Exact","1000 1ST NORTH ST, SYRACUSE, NY, 13208","-76.15238,43.070747","46569181","R","36","067","000600","1006"
"11606","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"8530","300 Wainwright Av, Syracuse, NY, ","Match","Exact","300 WAINWRIGHT AVE, SYRACUSE, NY, 13208","-76.13355,43.07723","46572224","R","36","067","000400","1000"
"8532","700 S Geddes St, Syracuse, NY, ","Match","Exact","700 S GEDDES ST, SYRACUSE, NY, 13204","-76.172066,43.04086","46570118","R","36","067","003800","1005"
"10546","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"8534","100 Erie Blvd E, Syracuse, NY, ","Match","Exact","100 ERIE BLVD E, SYRACUSE, NY, 13202","-76.15206,43.050896","46570838","R","36","067","003200","1022"
"10548","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"10542","1200 E Genesee St, Syracuse, NY, ","Match","Exact","1200 E GENESEE ST, SYRACUSE, NY, 13210","-76.131996,43.046917","46573268","R","36","067","003400","1046"
"11678","1400 E Genesee St, Syracuse, NY, ","Match","Exact","1400 E GENESEE ST, SYRACUSE, NY, 13210","-76.12964,43.04696","46573290","R","36","067","003400","1047"
"10544","300 W Beard Av, Syracuse, NY, ","Match","Non_Exact","300 BAIRD AVE, SYRACUSE, NY, 13206","-76.115234,43.081062","46622992","R","36","067","014400","2086"
"11676","700 Pond St, Syracuse, NY, ","Match","Exact","700 POND ST, SYRACUSE, NY, 13208","-76.15008,43.067814","46569273","R","36","067","000700","2006"
"7950","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"6422","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11674","400 South Av, Syracuse, NY, ","Tie"
"7952","1300 Bellevue Av, Syracuse, NY, ","Match","Exact","1300 BELLEVUE AVE, SYRACUSE, NY, 13204","-76.17715,43.032776","46570284","R","36","067","003800","2006"
"6420","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"10540","700 Irving Av, Syracuse, NY, ","Match","Exact","700 IRVING AVE, SYRACUSE, NY, 13210","-76.137856,43.042507","46625095","R","36","067","004301","1001"
"11672","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"11670","100 Northwood Dr, Syracuse, NY, ","Match","Exact","100 NORTHWOOD DR, SYRACUSE, NY, 13211","-76.127754,43.098663","46572115","R","36","067","013900","2025"
"7942","2400 Grant Blvd, Syracuse, NY, ","Match","Exact","2400 GRANT BLVD, SYRACUSE, NY, 13208","-76.14738,43.07354","46622638","R","36","067","000400","2006"
"6416","1000 S Geddes St, Syracuse, NY, ","Match","Exact","1000 S GEDDES ST, SYRACUSE, NY, 13204","-76.17322,43.037914","46569937","R","36","067","003800","1021"
"7944","500 S State St, Syracuse, NY, ","Match","Exact","500 S STATE ST, SYRACUSE, NY, 13202","-76.1475,43.04696","639382182","R","36","067","003200","2058"
"6414","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"7946","200 Seneca Dr, Syracuse, NY, ","Match","Exact","200 SENECA DR, SYRACUSE, NY, 13205","-76.13972,43.004265","46607250","R","36","067","006101","2008"
"7948","500 Plum St, Syracuse, NY, ","Match","Exact","500 PLUM ST, SYRACUSE, NY, 13204","-76.159645,43.05574","640456880","L","36","067","000100","1123"
"6418","100 Unknown, Syracuse, NY, ","No_Match"
"8526","100 Peck Av, Syracuse, NY, ","Match","Exact","100 PECK AVE, SYRACUSE, NY, 13206","-76.11914,43.067078","46572383","R","36","067","000900","1004"
"8528","200 Willis Av, Syracuse, NY, ","Match","Exact","200 WILLIS AVE, SYRACUSE, NY, 13204","-76.18847,43.04711","46565579","R","36","067","002700","3006"
"8542","200 Mountainview Av, Syracuse, NY, ","Match","Exact","200 MOUNTAINVIEW AVE, SYRACUSE, NY, 13224","-76.10355,43.050514","46574106","R","36","067","003602","2006"
"8540","1200 Bellevue Av, Syracuse, NY, ","Match","Exact","1200 BELLEVUE AVE, SYRACUSE, NY, 13204","-76.17559,43.03283","46623856","R","36","067","003800","2005"
"8546","500 S State St, Syracuse, NY, ","Match","Exact","500 S STATE ST, SYRACUSE, NY, 13202","-76.1475,43.04696","639382182","R","36","067","003200","2058"
"10538","1700 W Onondaga St, Syracuse, NY, ","Match","Exact","1700 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.18297,43.033653","46569864","R","36","067","003800","2003"
"11668","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"8544","400 Clarence Av, Syracuse, NY, ","Match","Exact","400 CLARENCE AVE, SYRACUSE, NY, 13205","-76.13962,43.00436","46577405","R","36","067","006101","2007"
"10536","600 Euclid Av, Syracuse, NY, ","Match","Exact","600 EUCLID AVE, SYRACUSE, NY, 13210","-76.1243,43.036537","46573477","R","36","067","004400","1011"
"10534","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"11664","200 Wellesley Rd, Syracuse, NY, ","Match","Exact","200 WELLESLEY RD, SYRACUSE, NY, 13207","-76.169205,43.021053","46570421","R","36","067","005000","2013"
"10532","200 Magnolia St, Syracuse, NY, ","Match","Exact","200 MAGNOLIA ST, SYRACUSE, NY, 13204","-76.174484,43.044346","46569892","R","36","067","002901","2023"
"11666","100 Oswego St, Syracuse, NY, ","Match","Exact","100 OSWEGO ST, SYRACUSE, NY, 13204","-76.16563,43.047024","46570076","R","36","067","003000","1025"
"7940","200 Hope Av, Syracuse, NY, ","Match","Exact","200 HOPE AVE, SYRACUSE, NY, 13205","-76.15161,43.0215","46571652","R","36","067","005800","1007"
"6410","900 James St, Syracuse, NY, ","Match","Exact","900 JAMES ST, SYRACUSE, NY, 13203","-76.13831,43.05734","46622659","R","36","067","001600","1003"
"10530","1000 James St, Syracuse, NY, ","Match","Exact","1000 JAMES ST, SYRACUSE, NY, 13203","-76.13429,43.05931","46572341","R","36","067","001600","1004"
"11660","1000 N State St, Syracuse, NY, ","Match","Exact","1000 N STATE ST, SYRACUSE, NY, 13208","-76.15444,43.06009","46569242","R","36","067","000501","2012"
"6412","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11662","800 Sumner Av, Syracuse, NY, ","Match","Exact","800 SUMNER AVE, SYRACUSE, NY, 13210","-76.12565,43.03628","46573468","R","36","067","004400","2001"
"7934","300 Glenwood Av, Syracuse, NY, ","Match","Exact","300 GLENWOOD AVE, SYRACUSE, NY, 13207","-76.16554,43.019875","46570521","R","36","067","005000","2018"
"6402","300 W Kennedy St, Syracuse, NY, ","Match","Exact","300 W KENNEDY ST, SYRACUSE, NY, 13205","-76.15326,43.029243","46571613","R","36","067","005200","2002"
"7932","200 Harwood Av, Syracuse, NY, ","Match","Exact","200 HARWOOD AVE, SYRACUSE, NY, 13224","-76.099915,43.04831","46574132","R","36","067","003602","2017"
"6404","100 Davis St, Syracuse, NY, ","Match","Exact","100 DAVIS ST, SYRACUSE, NY, 13204","-76.16695,43.039318","46570158","R","36","067","003900","3006"
"7938","100 Weiser Ct, Syracuse, NY, ","Match","Exact","100 WEISER CT, SYRACUSE, NY, 13202","-76.14487,43.042393","46620982","L","36","067","004200","1003"
"6406","300 South Av, Syracuse, NY, ","Tie"
"7936","800 Hiawatha Blvd W, Syracuse, NY, ","Match","Exact","800 HIAWATHA BLVD W, SYRACUSE, NY, 13204","-76.17861,43.06062","46603505","R","36","067","000100","1071"
"6408","300 Oakwood Av, Syracuse, NY, ","Match","Exact","300 OAKWOOD AVE, SYRACUSE, NY, 13202","-76.14557,43.03762","46624868","R","36","067","004200","2023"
"8538","300 Beecher St, Syracuse, NY, ","Match","Exact","300 BEECHER ST, SYRACUSE, NY, 13203","-76.13927,43.06141","46569695","R","36","067","001500","1007"
"8536","100 Presidential Plz, Syracuse, NY, ","No_Match"
"8554","100 E Water St, Syracuse, NY, ","Match","Exact","100 E WATER ST, SYRACUSE, NY, 13210","-76.15213,43.050537","46570840","R","36","067","003200","1026"
"10524","1400 E Genesee St, Syracuse, NY, ","Match","Exact","1400 E GENESEE ST, SYRACUSE, NY, 13210","-76.12964,43.04696","46573290","R","36","067","003400","1047"
"8556","100 Hudson St, Syracuse, NY, ","Tie"
"10526","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11658","300 Oak St, Syracuse, NY, ","Match","Exact","300 OAK ST, SYRACUSE, NY, 13203","-76.13337,43.056477","46573214","R","36","067","002400","1000"
"8550","400 S Salina St, Syracuse, NY, ","Match","Exact","400 S SALINA ST, SYRACUSE, NY, 13202","-76.152245,43.046825","46622823","R","36","067","003200","1051"
"10528","100 Miles Av, Syracuse, NY, ","Match","Exact","100 MILES AVE, SYRACUSE, NY, 13210","-76.11635,43.035454","46573668","R","36","067","004500","2006"
"8552","100 Melbourne Av, Syracuse, NY, ","Match","Exact","100 MELBOURNE AVE, SYRACUSE, NY, 13224","-76.0965,43.050774","46574127","R","36","067","003602","2004"
"6400","1 Destiny Usa Pl, Syracuse, NY, ","No_Match"
"11652","200 Seeley Rd, Syracuse, NY, ","Match","Exact","200 SEELEY RD, SYRACUSE, NY, 13224","-76.10398,43.05204","46605749","R","36","067","003601","1010"
"7930","1800 Bellevue Av, Syracuse, NY, ","Match","Exact","1800 BELLEVUE AVE, SYRACUSE, NY, 13204","-76.18254,43.03258","46570246","R","36","067","003800","2008"
"11650","1000 Col Eileen Collins Blvd, Syracuse, NY, ","Match","Exact","1000 COL EILEEN COLLINS BLVD, SYRACUSE, NY, 13212","-76.11959,43.113594","46617113","R","36","067","013900","2012"
"10520","1000 S Mcbride St, Syracuse, NY, ","Match","Exact","1000 S MCBRIDE ST, SYRACUSE, NY, 13202","-76.144005,43.04154","46580686","R","36","067","004200","1005"
"11656","100 Griffiths St, Syracuse, NY, ","Match","Exact","100 GRIFFITHS ST, SYRACUSE, NY, 13208","-76.14424,43.068558","46569549","R","36","067","000700","1007"
"10522","600 Gifford St, Syracuse, NY, ","Match","Exact","600 GIFFORD ST, SYRACUSE, NY, 13204","-76.16705,43.043034","46570182","R","36","067","003000","2004"
"11654","500 Summit Av, Syracuse, NY, ","Match","Exact","500 SUMMIT AVE, SYRACUSE, NY, 13207","-76.16573,43.023514","46570484","R","36","067","005000","1031"
"7924","600 Butternut St, Syracuse, NY, ","Match","Exact","600 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14685,43.059906","46569599","R","36","067","001500","2007"
"7926","900 Ackerman Av, Syracuse, NY, ","Match","Exact","900 ACKERMAN AVE, SYRACUSE, NY, 13210","-76.12417,43.034058","46573480","R","36","067","004400","2006"
"7920","1000 N State St, Syracuse, NY, ","Match","Exact","1000 N STATE ST, SYRACUSE, NY, 13208","-76.15444,43.06009","46569242","R","36","067","000501","2012"
"7922","400 S Crouse Av, Syracuse, NY, ","Match","Exact","400 S CROUSE AVE, SYRACUSE, NY, 13210","-76.136566,43.046745","46571364","R","36","067","003400","1057"
"8548","900 E Brighton Av, Syracuse, NY, ","Match","Exact","900 E BRIGHTON AVE, SYRACUSE, NY, 13205","-76.13084,43.004616","609297587","R","36","067","006102","1010"
"7928","300 Wolf St, Syracuse, NY, ","Match","Exact","300 WOLF ST, SYRACUSE, NY, 13208","-76.16431,43.071087","46568546","R","36","067","000200","2011"
"8568","400 Delaware St, Syracuse, NY, ","Match","Exact","400 DELAWARE ST, SYRACUSE, NY, 13204","-76.16871,43.037067","46570140","R","36","067","003900","1000"
"10516","300 Arthur St, Syracuse, NY, ","Match","Exact","300 ARTHUR ST, SYRACUSE, NY, 13204","-76.17717,43.034798","46569925","R","36","067","003800","2001"
"11646","1000 W Colvin St, Syracuse, NY, ","Match","Exact","1000 W COLVIN ST, SYRACUSE, NY, 13207","-76.15571,43.023167","46571582","R","36","067","005100","1011"
"8566","500 Wadsworth St, Syracuse, NY, ","Match","Exact","500 WADSWORTH ST, SYRACUSE, NY, 13208","-76.13923,43.074993","46569491","R","36","067","000400","3007"
"10514","1600 S Geddes St, Syracuse, NY, ","Match","Exact","1600 S GEDDES ST, SYRACUSE, NY, 13207","-76.17536,43.0318","46570298","R","36","067","004900","1008"
"11648","200 Lexington Av, Syracuse, NY, ","Match","Exact","200 LEXINGTON AVE, SYRACUSE, NY, 13210","-76.12128,43.047108","46573533","R","36","067","003500","3002"
"8564","500 Emerson Av, Syracuse, NY, ","Match","Exact","500 EMERSON AVE, SYRACUSE, NY, 13204","-76.18771,43.053383","46565548","R","36","067","002000","1025"
"8562","300 S Salina St, Syracuse, NY, ","Match","Exact","300 S SALINA ST, SYRACUSE, NY, 13202","-76.15222,43.048553","46570865","R","36","067","003200","1041"
"10518","300 W Water St, Syracuse, NY, ","Match","Exact","300 W WATER ST, SYRACUSE, NY, 13202","-76.15563,43.050564","46597932","R","36","067","003200","1030"
"8560","200 Ashdale Av, Syracuse, NY, ","Match","Exact","200 ASHDALE AVE, SYRACUSE, NY, 13206","-76.10858,43.0709","46572599","R","36","067","001000","2002"
"11640","400 S Wilbur Av, Syracuse, NY, ","Match","Exact","400 S WILBUR AVE, SYRACUSE, NY, 13204","-76.17813,43.04663","46569831","R","36","067","002901","2028"
"10512","100 Hazelhurst Av, Syracuse, NY, ","Tie"
"11642","100 Remington Av, Syracuse, NY, ","Match","Exact","100 REMINGTON AVE, SYRACUSE, NY, 13210","-76.13323,43.01826","46573816","R","36","067","005500","3000"
"10510","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11644","700 Glenwood Av, Syracuse, NY, ","Match","Exact","700 GLENWOOD AVE, SYRACUSE, NY, 13207","-76.17065,43.019646","46570513","R","36","067","005000","2020"
"7916","1000 Oak St, Syracuse, NY, ","Match","Exact","1000 OAK ST, SYRACUSE, NY, 13203","-76.13624,43.065693","46569670","R","36","067","000800","2006"
"7914","700 Maryland Av, Syracuse, NY, ","Match","Exact","700 MARYLAND AVE, SYRACUSE, NY, 13210","-76.12045,43.038433","46573635","R","36","067","004500","4008"
"7912","400 Mosley Dr, Syracuse, NY, ","Match","Exact","400 MOSLEY DR, SYRACUSE, NY, 13206","-76.10068,43.061977","46573013","R","36","067","001900","3015"
"7910","1100 N Salina St, Syracuse, NY, ","Match","Exact","1100 N SALINA ST, SYRACUSE, NY, 13208","-76.15692,43.065094","46569169","R","36","067","000501","1002"
"8558","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"7918","800 Sumner Av, Syracuse, NY, ","Match","Exact","800 SUMNER AVE, SYRACUSE, NY, 13210","-76.12565,43.03628","46573468","R","36","067","004400","2001"
"6462","100 Walton St, Syracuse, NY, ","Match","Exact","100 WALTON ST, SYRACUSE, NY, 13202","-76.153725,43.04797","46570756","R","36","067","003200","1040"
"7022","1600 W Genesee St, Syracuse, NY, ","Match","Exact","1600 W GENESEE ST, SYRACUSE, NY, 13204","-76.18523,43.052273","46565590","R","36","067","002000","1026"
"6460","4000 S Salina St, Syracuse, NY, ","Match","Exact","4000 S SALINA ST, SYRACUSE, NY, 13205","-76.14239,43.00967","46622951","R","36","067","006101","3000"
"10500","400 Academy Pl, Syracuse, NY, ","Match","Exact","400 ACADEMY PL, SYRACUSE, NY, 13207","-76.15123,42.992424","46624479","R","36","067","006000","2008"
"7024","700 Pond St, Syracuse, NY, ","Match","Exact","700 POND ST, SYRACUSE, NY, 13208","-76.15008,43.067814","46569273","R","36","067","000700","2006"
